# id,z
468,1.00000,0.00000
469,0.99994,0.00006
470,0.99994,0.00006
471,0.99994,0.00006
472,0.99994,0.00006
473,0.99994,0.00006
474,0.99994,0.00006
475,0.99994,0.00006
476,1.00000,0.00000
477,1.00000,0.00000
478,1.00000,0.00000
479,1.00000,0.00000
480,1.00000,0.00000
481,1.00000,0.00000
482,1.00000,0.00000
483,1.00000,0.00000
484,1.00000,0.00000
485,1.00000,0.00000
486,1.00000,0.00000
487,1.00000,0.00000
488,1.00000,0.00000
489,1.00000,0.00000
490,1.00000,0.00000
491,1.00000,0.00000
492,1.00000,0.00000
493,1.00000,0.00000
494,1.00000,0.00000
495,1.00000,0.00000
496,1.00000,0.00000
497,1.00000,0.00000
498,1.00000,0.00000
499,1.00000,0.00000
500,1.00000,0.00000
501,1.00000,0.00000
502,0.99994,0.00006
503,0.99994,0.00006
504,0.99994,0.00006
505,0.99994,0.00006
506,0.99994,0.00006
507,0.99994,0.00006
508,1.00000,0.00000
509,1.00000,0.00000
510,1.00000,0.00000
511,0.00000,1.00000
512,0.00000,1.00000
513,1.00000,0.00000
514,1.00000,0.00000
515,1.00000,0.00000
516,1.00000,0.00000
517,1.00000,0.00000
518,0.99994,0.00006
519,0.99994,0.00006
520,0.99994,0.00006
521,0.99994,0.00006
522,0.99994,0.00006
523,0.99994,0.00006
524,1.00000,0.00000
525,1.00000,0.00000
526,1.00000,0.00000
527,1.00000,0.00000
528,1.00000,0.00000
529,1.00000,0.00000
530,1.00000,0.00000
531,1.00000,0.00000
532,1.00000,0.00000
533,1.00000,0.00000
534,0.00000,1.00000
535,0.00000,1.00000
536,1.00000,0.00000
537,1.00000,0.00000
538,1.00000,0.00000
539,1.00000,0.00000
540,1.00000,0.00000
541,1.00000,0.00000
542,1.00000,0.00000
543,1.00000,0.00000
544,1.00000,0.00000
545,1.00000,0.00000
546,1.00000,0.00000
547,1.00000,0.00000
548,1.00000,0.00000
549,1.00000,0.00000
550,1.00000,0.00000
551,1.00000,0.00000
552,1.00000,0.00000
553,1.00000,0.00000
554,1.00000,0.00000
555,1.00000,0.00000
556,1.00000,0.00000
557,1.00000,0.00000
558,1.00000,0.00000
559,0.99994,0.00006
560,0.99994,0.00006
561,0.99994,0.00006
562,0.99994,0.00006
563,1.00000,0.00000
564,0.99994,0.00006
565,1.00000,0.00000
566,1.00000,0.00000
567,1.00000,0.00000
568,1.00000,0.00000
569,0.00000,1.00000
570,0.00000,1.00000
571,1.00000,0.00000
572,0.99903,0.00097
573,1.00000,0.00000
574,1.00000,0.00000
575,1.00000,0.00000
576,1.00000,0.00000
577,1.00000,0.00000
578,1.00000,0.00000
579,1.00000,0.00000
580,1.00000,0.00000
581,1.00000,0.00000
582,1.00000,0.00000
583,1.00000,0.00000
584,1.00000,0.00000
585,1.00000,0.00000
586,1.00000,0.00000
587,1.00000,0.00000
588,1.00000,0.00000
589,1.00000,0.00000
590,1.00000,0.00000
591,1.00000,0.00000
592,1.00000,0.00000
593,1.00000,0.00000
594,1.00000,0.00000
595,1.00000,0.00000
596,1.00000,0.00000
597,1.00000,0.00000
598,1.00000,0.00000
599,1.00000,0.00000
600,1.00000,0.00000
601,0.95902,0.04098
602,0.95902,0.04098
603,1.00000,0.00000
604,0.95902,0.04098
605,1.00000,0.00000
606,1.00000,0.00000
607,1.00000,0.00000
608,1.00000,0.00000
609,1.00000,0.00000
610,1.00000,0.00000
611,0.99994,0.00006
612,0.99994,0.00006
613,0.99994,0.00006
614,0.99994,0.00006
615,1.00000,0.00000
616,1.00000,0.00000
617,1.00000,0.00000
618,1.00000,0.00000
619,1.00000,0.00000
620,1.00000,0.00000
621,1.00000,0.00000
622,1.00000,0.00000
623,1.00000,0.00000
624,1.00000,0.00000
625,1.00000,0.00000
626,1.00000,0.00000
627,1.00000,0.00000
628,1.00000,0.00000
629,1.00000,0.00000
630,1.00000,0.00000
631,1.00000,0.00000
632,1.00000,0.00000
633,0.99903,0.00097
634,1.00000,0.00000
635,1.00000,0.00000
636,1.00000,0.00000
637,1.00000,0.00000
638,1.00000,0.00000
639,1.00000,0.00000
640,1.00000,0.00000
641,1.00000,0.00000
642,1.00000,0.00000
643,1.00000,0.00000
644,1.00000,0.00000
645,1.00000,0.00000
646,0.99112,0.00888
647,0.62409,0.37591
648,1.00000,0.00000
649,1.00000,0.00000
650,1.00000,0.00000
651,1.00000,0.00000
652,1.00000,0.00000
653,1.00000,0.00000
654,1.00000,0.00000
655,1.00000,0.00000
656,0.99112,0.00888
657,0.62409,0.37591
658,1.00000,0.00000
659,1.00000,0.00000
660,0.99548,0.00452
661,0.99548,0.00452
662,1.00000,0.00000
663,1.00000,0.00000
664,1.00000,0.00000
665,1.00000,0.00000
666,1.00000,0.00000
667,1.00000,0.00000
668,1.00000,0.00000
669,1.00000,0.00000
670,1.00000,0.00000
671,1.00000,0.00000
672,1.00000,0.00000
673,0.86537,0.13463
674,0.86537,0.13463
675,0.99994,0.00006
676,0.99994,0.00006
677,0.99994,0.00006
678,0.29340,0.70660
679,0.99112,0.00888
680,0.86537,0.13463
681,0.86537,0.13463
682,0.86537,0.13463
683,0.86537,0.13463
684,1.00000,0.00000
685,0.99548,0.00452
686,0.99548,0.00452
687,0.99994,0.00006
688,0.99994,0.00006
689,0.99994,0.00006
690,0.99994,0.00006
691,0.99994,0.00006
692,0.99994,0.00006
693,0.99994,0.00006
694,0.99994,0.00006
695,0.99994,0.00006
696,0.99994,0.00006
697,1.00000,0.00000
698,1.00000,0.00000
699,1.00000,0.00000
700,1.00000,0.00000
701,1.00000,0.00000
702,1.00000,0.00000
703,1.00000,0.00000
704,1.00000,0.00000
705,1.00000,0.00000
706,1.00000,0.00000
707,1.00000,0.00000
708,1.00000,0.00000
709,1.00000,0.00000
710,1.00000,0.00000
711,1.00000,0.00000
712,1.00000,0.00000
713,1.00000,0.00000
714,1.00000,0.00000
715,1.00000,0.00000
716,1.00000,0.00000
717,1.00000,0.00000
718,1.00000,0.00000
719,0.99112,0.00888
720,0.62409,0.37591
721,1.00000,0.00000
722,1.00000,0.00000
723,1.00000,0.00000
724,1.00000,0.00000
725,1.00000,0.00000
726,1.00000,0.00000
727,1.00000,0.00000
728,1.00000,0.00000
729,1.00000,0.00000
730,1.00000,0.00000
731,1.00000,0.00000
732,1.00000,0.00000
733,1.00000,0.00000
734,1.00000,0.00000
735,1.00000,0.00000
736,1.00000,0.00000
737,1.00000,0.00000
738,1.00000,0.00000
739,0.99994,0.00006
740,0.99994,0.00006
741,0.99994,0.00006
742,0.99994,0.00006
743,0.99994,0.00006
744,1.00000,0.00000
745,1.00000,0.00000
746,1.00000,0.00000
747,1.00000,0.00000
748,1.00000,0.00000
749,1.00000,0.00000
750,0.99112,0.00888
751,0.62409,0.37591
752,1.00000,0.00000
753,1.00000,0.00000
754,1.00000,0.00000
755,1.00000,0.00000
756,1.00000,0.00000
757,1.00000,0.00000
758,1.00000,0.00000
759,0.99994,0.00006
760,0.99994,0.00006
761,1.00000,0.00000
762,1.00000,0.00000
763,1.00000,0.00000
764,1.00000,0.00000
765,1.00000,0.00000
766,1.00000,0.00000
767,1.00000,0.00000
768,1.00000,0.00000
769,1.00000,0.00000
770,1.00000,0.00000
771,0.99112,0.00888
772,0.62409,0.37591
773,1.00000,0.00000
774,1.00000,0.00000
775,1.00000,0.00000
776,1.00000,0.00000
777,1.00000,0.00000
778,1.00000,0.00000
779,1.00000,0.00000
780,1.00000,0.00000
781,1.00000,0.00000
782,1.00000,0.00000
783,1.00000,0.00000
784,0.99548,0.00452
785,0.99548,0.00452
786,0.99548,0.00452
787,0.78934,0.21066
788,0.78934,0.21066
789,0.78934,0.21066
790,0.78934,0.21066
791,1.00000,0.00000
792,1.00000,0.00000
793,1.00000,0.00000
794,1.00000,0.00000
795,1.00000,0.00000
796,1.00000,0.00000
797,1.00000,0.00000
798,1.00000,0.00000
799,1.00000,0.00000
800,1.00000,0.00000
801,1.00000,0.00000
802,1.00000,0.00000
803,1.00000,0.00000
804,1.00000,0.00000
805,1.00000,0.00000
806,0.78934,0.21066
807,0.78934,0.21066
808,0.78934,0.21066
809,0.78934,0.21066
810,0.78934,0.21066
811,1.00000,0.00000
812,1.00000,0.00000
813,1.00000,0.00000
814,1.00000,0.00000
815,1.00000,0.00000
816,1.00000,0.00000
817,1.00000,0.00000
818,1.00000,0.00000
819,1.00000,0.00000
820,1.00000,0.00000
821,1.00000,0.00000
822,1.00000,0.00000
823,1.00000,0.00000
824,1.00000,0.00000
825,1.00000,0.00000
826,1.00000,0.00000
827,1.00000,0.00000
828,1.00000,0.00000
829,1.00000,0.00000
830,1.00000,0.00000
831,1.00000,0.00000
832,1.00000,0.00000
833,1.00000,0.00000
834,0.99903,0.00097
835,1.00000,0.00000
836,1.00000,0.00000
837,1.00000,0.00000
838,1.00000,0.00000
839,1.00000,0.00000
840,1.00000,0.00000
841,1.00000,0.00000
842,1.00000,0.00000
843,1.00000,0.00000
844,1.00000,0.00000
845,1.00000,0.00000
846,1.00000,0.00000
847,1.00000,0.00000
848,1.00000,0.00000
849,1.00000,0.00000
850,1.00000,0.00000
851,0.78934,0.21066
852,0.78934,0.21066
853,1.00000,0.00000
854,1.00000,0.00000
855,1.00000,0.00000
856,1.00000,0.00000
857,1.00000,0.00000
858,1.00000,0.00000
859,1.00000,0.00000
860,1.00000,0.00000
861,1.00000,0.00000
862,0.99903,0.00097
863,1.00000,0.00000
864,1.00000,0.00000
865,1.00000,0.00000
866,1.00000,0.00000
867,1.00000,0.00000
868,1.00000,0.00000
869,1.00000,0.00000
870,1.00000,0.00000
871,0.98769,0.01231
872,0.70660,0.29340
873,0.70660,0.29340
874,0.70660,0.29340
875,1.00000,0.00000
876,0.99903,0.00097
877,0.99903,0.00097
878,0.99903,0.00097
879,1.00000,0.00000
880,1.00000,0.00000
881,1.00000,0.00000
882,1.00000,0.00000
883,1.00000,0.00000
884,1.00000,0.00000
885,1.00000,0.00000
886,1.00000,0.00000
887,1.00000,0.00000
888,1.00000,0.00000
889,1.00000,0.00000
890,1.00000,0.00000
891,1.00000,0.00000
892,1.00000,0.00000
893,0.99903,0.00097
894,0.99903,0.00097
895,0.99903,0.00097
896,0.99903,0.00097
897,1.00000,0.00000
898,1.00000,0.00000
899,1.00000,0.00000
900,1.00000,0.00000
901,1.00000,0.00000
902,1.00000,0.00000
903,1.00000,0.00000
904,1.00000,0.00000
905,1.00000,0.00000
906,1.00000,0.00000
907,0.99903,0.00097
908,0.99903,0.00097
909,0.99903,0.00097
910,1.00000,0.00000
911,0.99994,0.00006
912,0.99994,0.00006
913,0.99994,0.00006
914,0.99994,0.00006
915,1.00000,0.00000
916,1.00000,0.00000
917,0.99994,0.00006
918,0.99994,0.00006
919,0.99994,0.00006
920,0.99994,0.00006
921,0.99994,0.00006
922,0.99994,0.00006
923,0.99994,0.00006
924,0.99994,0.00006
925,1.00000,0.00000
926,1.00000,0.00000
927,1.00000,0.00000
928,0.73551,0.26449
929,0.73551,0.26449
930,0.73551,0.26449
931,0.73551,0.26449
932,1.00000,0.00000
933,1.00000,0.00000
934,1.00000,0.00000
935,1.00000,0.00000
936,0.99994,0.00006
937,0.99994,0.00006
938,1.00000,0.00000
939,1.00000,0.00000
940,1.00000,0.00000
941,1.00000,0.00000
942,1.00000,0.00000
943,1.00000,0.00000
944,0.95902,0.04098
945,0.95902,0.04098
946,0.95902,0.04098
947,0.95902,0.04098
948,1.00000,0.00000
949,1.00000,0.00000
950,1.00000,0.00000
951,1.00000,0.00000
952,1.00000,0.00000
953,1.00000,0.00000
954,1.00000,0.00000
955,1.00000,0.00000
956,1.00000,0.00000
957,0.95902,0.04098
958,0.95902,0.04098
959,1.00000,0.00000
960,1.00000,0.00000
961,0.00006,0.99994
962,1.00000,0.00000
963,0.00000,1.00000
964,0.00000,1.00000
965,0.00000,1.00000
966,1.00000,0.00000
967,1.00000,0.00000
968,1.00000,0.00000
969,1.00000,0.00000
970,1.00000,0.00000
971,1.00000,0.00000
972,0.95902,0.04098
973,1.00000,0.00000
974,0.99994,0.00006
975,0.99994,0.00006
976,0.99994,0.00006
977,0.99994,0.00006
978,0.99994,0.00006
979,0.99994,0.00006
980,0.99994,0.00006
981,0.99994,0.00006
982,0.99994,0.00006
983,1.00000,0.00000
984,1.00000,0.00000
985,1.00000,0.00000
986,1.00000,0.00000
987,0.99994,0.00006
988,0.99994,0.00006
989,0.99994,0.00006
990,0.99994,0.00006
991,0.99994,0.00006
992,0.99994,0.00006
993,0.99994,0.00006
994,0.99994,0.00006
995,0.99994,0.00006
996,0.99994,0.00006
997,0.99994,0.00006
998,0.99994,0.00006
999,0.99994,0.00006
1000,1.00000,0.00000
1001,0.99994,0.00006
1002,0.99994,0.00006
1003,0.99994,0.00006
1004,0.99994,0.00006
1005,0.99994,0.00006
1006,0.99994,0.00006
1007,1.00000,0.00000
1008,1.00000,0.00000
1009,1.00000,0.00000
1010,1.00000,0.00000
1011,1.00000,0.00000
1012,0.86537,0.13463
1013,0.99112,0.00888
1014,0.99112,0.00888
1015,0.99112,0.00888
1016,1.00000,0.00000
1017,0.04098,0.95902
1018,0.04098,0.95902
1019,0.04098,0.95902
1020,1.00000,0.00000
1021,1.00000,0.00000
1022,1.00000,0.00000
1023,1.00000,0.00000
1024,1.00000,0.00000
1025,1.00000,0.00000
1026,1.00000,0.00000
1027,1.00000,0.00000
1028,1.00000,0.00000
1029,1.00000,0.00000
1030,1.00000,0.00000
1031,1.00000,0.00000
1032,1.00000,0.00000
1033,1.00000,0.00000
1034,1.00000,0.00000
1035,1.00000,0.00000
1036,1.00000,0.00000
1037,1.00000,0.00000
1038,1.00000,0.00000
1039,1.00000,0.00000
1040,1.00000,0.00000
1041,1.00000,0.00000
1042,1.00000,0.00000
1043,1.00000,0.00000
1044,1.00000,0.00000
1045,1.00000,0.00000
1046,1.00000,0.00000
1047,1.00000,0.00000
1048,1.00000,0.00000
1049,1.00000,0.00000
1050,1.00000,0.00000
1051,1.00000,0.00000
1052,0.21066,0.78934
1053,0.21066,0.78934
1054,0.21066,0.78934
1055,1.00000,0.00000
1056,1.00000,0.00000
1057,0.86537,0.13463
1058,0.99112,0.00888
1059,0.99112,0.00888
1060,0.99112,0.00888
1061,1.00000,0.00000
1062,1.00000,0.00000
1063,1.00000,0.00000
1064,1.00000,0.00000
1065,1.00000,0.00000
1066,1.00000,0.00000
1067,1.00000,0.00000
1068,1.00000,0.00000
1069,1.00000,0.00000
1070,1.00000,0.00000
1071,1.00000,0.00000
1072,1.00000,0.00000
1073,1.00000,0.00000
1074,1.00000,0.00000
1075,1.00000,0.00000
1076,1.00000,0.00000
1077,1.00000,0.00000
1078,1.00000,0.00000
1079,1.00000,0.00000
1080,1.00000,0.00000
1081,1.00000,0.00000
1082,1.00000,0.00000
1083,1.00000,0.00000
1084,1.00000,0.00000
1085,1.00000,0.00000
1086,1.00000,0.00000
1087,1.00000,0.00000
1088,1.00000,0.00000
1089,0.95902,0.04098
1090,0.95902,0.04098
1091,1.00000,0.00000
1092,0.59401,0.40599
1093,1.00000,0.00000
1094,0.26449,0.73551
1095,1.00000,0.00000
1096,1.00000,0.00000
1097,1.00000,0.00000
1098,0.62409,0.37591
1099,0.00006,0.99994
1100,1.00000,0.00000
1101,1.00000,0.00000
1102,1.00000,0.00000
1103,1.00000,0.00000
1104,1.00000,0.00000
1105,0.78934,0.21066
1106,0.78934,0.21066
1107,0.78934,0.21066
1108,1.00000,0.00000
1109,1.00000,0.00000
1110,1.00000,0.00000
1111,0.99903,0.00097
1112,0.99903,0.00097
1113,0.78934,0.21066
1114,0.78934,0.21066
1115,0.78934,0.21066
1116,1.00000,0.00000
1117,1.00000,0.00000
1118,1.00000,0.00000
1119,1.00000,0.00000
1120,1.00000,0.00000
1121,1.00000,0.00000
1122,1.00000,0.00000
1123,1.00000,0.00000
1124,1.00000,0.00000
1125,1.00000,0.00000
1126,0.99994,0.00006
1127,0.99994,0.00006
1128,0.99994,0.00006
1129,0.99994,0.00006
1130,0.99994,0.00006
1131,0.99994,0.00006
1132,0.99994,0.00006
1133,0.99994,0.00006
1134,0.99994,0.00006
1135,0.99994,0.00006
1136,0.99994,0.00006
1137,1.00000,0.00000
1138,1.00000,0.00000
1139,1.00000,0.00000
1140,1.00000,0.00000
1141,1.00000,0.00000
1142,0.00888,0.99112
1143,0.00888,0.99112
1144,0.00888,0.99112
1145,0.00888,0.99112
1146,1.00000,0.00000
1147,0.00000,1.00000
1148,1.00000,0.00000
1149,0.00006,0.99994
1150,1.00000,0.00000
1151,1.00000,0.00000
1152,1.00000,0.00000
1153,1.00000,0.00000
